Date,Operating_Income,State_0,State_1
2021-05-10,142.00521642282345,0.0003235620742691175,0.9996764379257331
2021-05-11,141.77434279997448,0.00019596224110688838,0.9998040377588955
2021-05-12,141.54266470641517,0.0001455706758437237,0.9998544293241586
2021-05-13,141.3101821421455,0.00013070960960853947,0.9998692903903937
2021-05-14,141.07689510716546,2.611689225496962e-16,1.0000000000000018
2021-05-17,140.37220717796328,0.0002995765073617753,0.9997004234926403
2021-05-18,140.13570226014184,0.00016103250170523478,0.999838967498297
2021-05-19,139.89839287161004,0.00012181185804509398,0.9998781881419572
2021-05-20,139.66027901236794,0.00011079184763829574,0.999889208152364
2021-05-21,139.42136068241544,2.0694982141262982e-17,1.0000000000000022
2021-05-24,138.69977886829582,0.0002797754774646067,0.9997202245225375
2021-05-25,138.45764265550193,0.00013180433114717382,0.9998681956688549
2021-05-26,138.21470197199767,0.00010243175778919487,0.999897568242213
2021-05-27,137.97095681778308,9.43678053574911e-05,0.9999056321946446
2021-05-28,137.72640719285812,1.4262178155671097e-18,1.0000000000000022
2021-05-31,136.9879314938211,0.00026338623648425476,0.9997366137635179
2021-06-01,136.74016398605474,0.00010743644625455846,0.9998925635537476
2021-06-02,136.49159200757802,8.658393205453412e-05,0.9999134160679476
2021-06-03,136.24221555839094,8.075970799889339e-05,0.9999192402920033
2021-06-04,135.99203463849352,8.422420294040871e-20,1.0000000000000022
2021-06-07,135.23666505453912,0.00024972706256545606,0.9997502729374369
2021-06-08,134.98326625180027,8.718983457759466e-05,0.9999128101654247
2021-06-09,134.7290629783511,7.355591833213475e-05,0.9999264440816701
2021-06-10,134.47405523419155,6.940152841588147e-05,0.9999305984715863
2021-06-11,134.21824301932165,4.1891686820603165e-21,1.000000000000002
2021-06-14,133.44597955044983,0.00023820149015331077,0.9997617985098487
2021-06-15,133.18694945273853,7.042191438682798e-05,0.9999295780856153
2021-06-16,132.92711488431686,6.276060377033496e-05,0.9999372393962318
2021-06-17,132.66647584518486,5.983072590504148e-05,0.9999401692740972
2021-06-18,132.4050323353425,1.7208640349900133e-22,1.0000000000000022
2021-06-21,131.6158749815533,0.00022829136799248123,0.9997717086320097
2021-06-22,131.3512135888695,5.65789322013623e-05,0.9999434210678009
2021-06-23,131.0857477254754,5.372461516486977e-05,0.9999462753848374
2021-06-24,130.8194773913709,5.1677697598311744e-05,0.9999483223024039
2021-06-25,130.55240258655607,5.712966377000536e-24,1.0000000000000022
2021-06-28,129.74635134784947,0.00021957165973172504,0.9997804283402706
2021-06-29,129.47605866019325,4.525104343699995e-05,0.9999547489565653
2021-06-30,129.20496150182666,4.666337875182762e-05,0.9999533366212505
2021-07-01,128.9330598727497,4.5591597585898494e-05,0.9999544084024165
2021-07-02,128.66075111959492,3.414596401354907e-24,1.0000000000000022
2021-07-05,127.85687863433263,0.00018669343958837943,0.9998133065604138
2021-07-06,127.59366974394506,3.102076156569871e-05,0.9999689792384363
2021-07-07,127.33283515590742,6.0000588851309423e-05,0.9999399994111506
2021-07-08,127.07437487021969,5.9825097026029556e-05,0.9999401749029758
2021-07-09,126.81828888688189,5.06998397862244e-22,1.000000000000002
2021-07-12,126.0642767509681,0.00019652943163747026,0.9998034705683645
2021-07-13,125.81768797703003,4.288190136746139e-05,0.9999571180986344
2021-07-14,125.57347350544187,7.292308498256704e-05,0.9999270769150193
2021-07-15,125.33163333620368,7.215690100473441e-05,0.9999278430989971
2021-07-16,125.09216746931541,6.009960666925201e-20,1.0000000000000018
2021-07-19,124.38801568275014,0.00021014312037699755,0.9997898568796246
2021-07-20,124.15804702526157,6.075504906124538e-05,0.9999392449509406
2021-07-21,123.93045267012295,9.038851056897539e-05,0.9999096114894327
2021-07-22,123.70523261733425,8.846640788302446e-05,0.9999115335921187
2021-07-23,123.48238686689547,7.005259767220359e-18,1.0000000000000018
2021-07-26,122.82809542967873,0.00022913222786739558,0.9997708677721343
2021-07-27,122.61474688863967,8.82732317182533e-05,0.9999117267682833
2021-07-28,122.40377264995055,0.0001151522964081455,0.9998848477035934
2021-07-29,122.19517271361136,0.00011100916758976134,0.9998889908324118
2021-07-30,121.98894707962211,7.91423404059377e-16,1.0000000000000007
2021-08-02,121.38451599175389,0.00025806454258302215,0.9997419354574185
2021-08-03,121.18778756716434,0.00013178699544012443,0.9998682130045613
2021-08-04,120.99343344492473,0.00015231027624471434,0.9998476897237567
2021-08-05,120.80145362503504,0.00014394188966300459,0.9998560581103384
2021-08-06,120.61184810749528,8.559216866428863e-14,0.9999999999999157
2021-08-09,120.05727736897562,0.0003053345180348449,0.9996946654819667
2021-08-10,119.87716906083556,0.0002022513091694288,0.9997977486908324
2021-08-11,119.69943505504546,0.00021128830678683553,0.9997887116932148
2021-08-12,119.52407535160529,0.0001949697470415529,0.9998050302529601
2021-08-13,119.35108995051505,8.70808180574092e-12,0.9999999999912934
2021-08-16,118.84637956134387,0.0003859969436369721,0.9996140030563644
2021-08-17,118.68289136965335,0.00031839654260476774,0.9996816034573967
2021-08-18,118.52177748031275,0.0003092168229915045,0.9996907831770099
2021-08-19,118.3630378933221,0.00027817002381259545,0.9997218299761887
2021-08-20,118.20667260868134,8.067695062581699e-10,0.9999999991932318
2021-08-23,117.75182256885871,0.0005261025709589482,0.9994738974290425
2021-08-24,117.6049544936177,0.0005114756423988716,0.9994885243576023
2021-08-25,117.46046072072659,0.0004761341690252142,0.9995238658309757
2021-08-26,117.31834125018545,0.00041840992471721313,0.9995815900752837
2021-08-27,117.17859608199423,6.824881706365743e-08,0.999999931751184
2021-08-30,116.7736063915201,0.0008086750800559964,0.999191324919945
2021-08-31,116.6433584327286,0.0008882713289115678,0.9991117286710894
2021-09-01,116.51548477628702,0.0008378775560861087,0.9991621224439148
