Date,Operating_Income,State_0,State_1
2021-08-05,127.5329740548126,0.006660357816056079,0.9933396421839404
2021-08-06,127.35781087224942,1.1100774674662226e-08,0.9999999888992217
2021-08-09,126.83866119883874,0.005520701920886755,0.9944792980791096
2021-08-10,126.66772459912809,0.008316975688502726,0.9916830243114936
2021-08-11,126.49784464513061,0.009424436659325009,0.9905755633406713
2021-08-12,126.32902133684627,0.007337476417910166,0.9926625235820861
2021-08-13,126.16125467427507,4.5023056625591976e-08,0.9999999549769395
2021-08-16,125.6642945608403,0.0062268668055755145,0.9937731331944206
2021-08-17,125.50075448112167,0.009279136259296225,0.9907208637406999
2021-08-18,125.33827104711618,0.010391477594461525,0.9896085224055345
2021-08-19,125.17684425882385,0.008092869062053705,0.9919071309379422
2021-08-20,125.01647411624461,1.8197759687718847e-07,0.999999818022399
2021-08-23,124.54170356278583,0.007027513379439299,0.9929724866205564
2021-08-24,124.38556000305917,0.010352265248764909,0.9896477347512308
2021-08-25,124.23047308904566,0.011464680787726495,0.9885353192122694
2021-08-26,124.07644282074531,0.008932940386409993,0.9910670596135859
2021-08-27,123.92346919815809,7.291358858093408e-07,0.9999992708641103
2021-08-30,123.47088820467522,0.0079312113742208,0.9920687886257755
2021-08-31,123.32214116494058,0.01154480682426072,0.9884551931757357
2021-09-01,123.17445077091907,0.012651814807928338,0.9873481851920679
2021-09-02,123.02781702261068,0.009864470389030744,0.9901355296109655
2021-09-03,122.88223992001542,2.8808148646288306e-06,0.9999971191851317
2021-09-06,122.45184848650858,0.00894827835899313,0.9910517216410032
2021-09-07,122.3104979667659,0.012867441998252885,0.9871325580017435
2021-09-08,122.17020409273636,0.013963183209907266,0.9860368167900889
2021-09-09,122.03096686441998,0.010897042505038953,0.9891029574949574
2021-09-10,121.89278628181673,1.1170044713274519e-05,0.9999888299552832
2021-09-13,121.48458440828581,0.010097837415816435,0.9899021625841801
2021-09-14,121.35063040853512,0.014342327837159819,0.9856576721628366
2021-09-15,121.21773305449759,0.015421614822392779,0.9845783851776037
2021-09-16,121.08589234617317,0.012052921389664397,0.9879470786103322
2021-09-17,120.9551082835619,4.2384327381752675e-05,0.9999576156726149
2021-09-20,120.56909597000694,0.011435649588498614,0.9885643504114979
2021-09-21,120.44253849024827,0.016038924985025516,0.9839610750149709
2021-09-22,120.3170376562027,0.017100802792475875,0.9828991972075203
2021-09-23,120.19259346787028,0.013404700079022117,0.9865952999209742
2021-09-24,120.06920592525101,0.0001586184264186233,0.9998413815735777
2021-09-27,119.70538317167203,0.013210143879992104,0.9867898561200042
2021-09-28,119.58622221190531,0.018281201207612018,0.9817187987923844
2021-09-29,119.46811789785174,0.019348896533362758,0.9806511034666338
2021-09-30,119.3510702295113,0.015299211362877287,0.9847007886371191
2021-10-01,119.23507920688401,0.0006765724307305143,0.9993234275692658
2021-10-04,118.89344601328101,0.01827377859858026,0.9817262214014159
2021-10-05,118.78168157350625,0.024972224729075693,0.9750277752709205
2021-10-06,118.67097377944468,0.02641581685888094,0.9735841831411154
2021-10-07,118.56132263109622,0.022077904839594396,0.9779220951604018
2021-10-08,118.45272812846093,0.005912463193504841,0.9940875368064914
2021-10-11,118.13328449483387,0.05609520351147666,0.9439047964885195
2021-10-12,118.02891657505111,0.07551384831199653,0.9244861516879996
2021-10-13,117.92560530098154,0.08091938288022804,0.9190806171197681
2021-10-14,117.82335067262507,0.07746594326717908,0.922534056732817
2021-10-15,117.72215268998174,0.06028811165557149,0.9397118883444247
2021-10-18,117.42489861633065,0.22887015812323291,0.7711298418767634
2021-10-19,117.32792721653992,0.29268591031804275,0.7073140896819535
2021-10-20,117.2320124624623,0.31195721694672707,0.6880427830532692
2021-10-21,117.13715435409785,0.3131164436562956,0.6868835563437008
2021-10-22,117.04335289144649,0.29832559564265043,0.7016744043573458
2021-10-25,116.76828837777137,0.5631621807329358,0.4368378192670605
2021-10-26,116.67871349797261,0.6594322274556236,0.3405677725443727
2021-10-27,116.59019526388695,0.6883981963504853,0.31160180364951096
2021-10-28,116.50273367551449,0.6939450847698811,0.30605491523011524
2021-10-29,116.41632873285515,0.6851665459271926,0.3148334540728038
2021-11-01,116.16345377915596,0.8519939646836276,0.14800603531636874
2021-11-02,116.08127541934918,0.9101225411804589,0.08987745881953757
2021-11-03,116.00015370525556,0.9272382445864407,0.07276175541355595
2021-11-04,115.92008863687506,0.930738661194395,0.06926133880560173
2021-11-05,115.84108021420771,0.9264585854183218,0.0735414145816747
2021-11-08,115.61039482048447,0.9715677468316538,0.028432253168342653
2021-11-09,115.5356129806697,0.9866435445749294,0.013356455425066995
2021-11-10,115.46188778656804,0.9909378459980771,0.009062154001919226
2021-11-11,115.38921923817952,0.9914845210918988,0.008515478908097493
2021-11-12,115.31760733550418,0.9892549871257192,0.01074501287427688
2021-11-15,115.10911150175691,0.9962416701116191,0.0037583298883773135
2021-11-16,115.04172618193411,0.9984791180191536,0.0015208819808429609
2021-11-17,114.97539750782445,0.9990746113548405,0.0009253886451559481
2021-11-18,114.91012547942793,0.998913518301921,0.0010864816980754983
2021-11-19,114.84591009674455,0.9977566565434901,0.0022433434565065965
2021-11-22,114.65960382297325,0.9992089192954409,0.0007910807045557148
2021-11-23,114.59961502314243,0.9996581717717417,0.0003418282282550358
2021-11-24,114.54068286902476,0.9997679187696988,0.00023208123029799978
2021-11-25,114.48280736062021,0.9996333780300456,0.0003666219699513672
2021-11-26,114.42598849792886,0.9990444254356644,0.0009555745643326388
2021-11-29,114.26187178413349,0.9996373709220396,0.00036262907795733373
2021-11-30,114.20927950429466,0.9998200200877448,0.00017997991225203087
2021-12-01,114.15774387016899,0.9998660745094676,0.00013392549052952468
2021-12-02,114.10726488175644,0.9997923349705007,0.00020766502949640152
2021-12-03,114.05784253905702,0.9994853084598441,0.0005146915401530047
2021-12-06,113.91591538523765,0.999779694868838,0.00022030513115913977
2021-12-07,113.8707196253908,0.9998728320392597,0.00012716796073748097
2021-12-08,113.8265805112571,0.9998984433489945,0.0001015566510025728
2021-12-09,113.78349804283654,0.9998585851438538,0.00014141485614298124
2021-12-10,113.74147222012914,0.9996942009163358,0.0003057990836611944
2021-12-13,113.62173462628573,0.999845579796702,0.0001544202032950557
2021-12-14,113.58393538643087,0.9998961762789128,0.00010382372108409972
2021-12-15,113.54719279228915,0.9999095875858163,9.041241418065524e-05
2021-12-16,113.51150684386059,0.9998801532794284,0.00011984672056843042
2021-12-17,113.47687754114514,0.9997638347446939,0.00023616525530290776
2021-12-20,113.3793295072777,0.9997966112088751,0.00020338879112183204
2021-12-21,113.34892678741484,0.9996815666932988,0.00031843330669786753
2021-12-22,113.3195807132651,0.9992144693186716,0.0007855306813249791
2021-12-23,113.29129128482852,0.9973517023140785,0.002648297685918102
2021-12-24,113.26405850210507,0.9906954983688315,0.009304501631165061
2021-12-27,113.18870002821357,0.9760010667036394,0.02399893329635739
2021-12-28,113.16569382834273,0.9278355818425739,0.07216441815742271
2021-12-29,113.14374427418497,0.7622745058942128,0.23772549410578375
2021-12-30,113.12285136574036,8.546896440535746e-166,0.9999999999999964
2021-12-31,111.5,1.1662268714751748e-229,0.9999999999999969
2022-01-03,113.04984618909339,1.881305637325239e-25,0.9999999999999969
2022-01-04,113.03423650921448,4.226027834660917e-19,0.9999999999999969
2022-01-05,113.01968347504874,0.9877275921499377,0.012272407850059027
2022-01-06,113.00618708659611,0.9964840368044041,0.0035159631955925174
2022-01-07,112.99374734385665,0.9988607419466776,0.0011392580533192034
2022-01-10,112.96276798991708,0.9996295656462553,0.00037043435374147367
2022-01-11,112.95455483003018,0.9998446345041105,0.00015536549588621287
2022-01-12,112.94739831585642,0.9999029546349577,9.704536503899159e-05
2022-01-13,112.9412984473958,0.9999177976050833,8.220239491331303e-05
2022-01-14,112.93625522464832,0.9999207789157553,7.92210842413696e-05
2022-01-17,112.9274654306847,0.9999227033524715,7.729664752512055e-05
2022-01-18,112.92664879078978,0.9999243232477122,7.567675228449416e-05
2022-01-19,112.92688879660801,0.9999244244794248,7.557552057180377e-05
2022-01-20,112.92818544813936,0.9999237435959846,7.625640401190374e-05
2022-01-21,112.93053874538387,0.9999244883081114,7.551169188498538e-05
2022-01-24,112.94393851139624,0.9999255269584194,7.447304157684067e-05
2022-01-25,112.9505183914933,0.999924017080627,7.598291936939517e-05
2022-01-26,112.95815491730352,0.9999234029762696,7.65970237267929e-05
2022-01-27,112.96684808882685,0.9999217800003233,7.821999967296044e-05
2022-01-28,112.97659790606336,0.9999200597201896,7.99402798065207e-05
2022-01-31,113.01218723205167,0.9999259239142656,7.407608573066924e-05
2022-02-01,113.02616363214074,0.9999223293687602,7.767063123600844e-05
2022-02-02,113.04119667794292,0.9999215573610798,7.844263891650775e-05
2022-02-03,113.05728636945825,0.9999176094630758,8.239053692047268e-05
2022-02-04,113.07443270668674,0.9999080432006208,9.195679937552653e-05
2022-02-07,113.13221159265102,0.999923945895236,7.605410476033016e-05
2022-02-08,113.15358451273205,0.9999191301380427,8.086986195379928e-05
2022-02-09,113.17601407852625,0.9999185901932177,8.140980677877839e-05
2022-02-10,113.19950029003358,0.9999102824465814,8.97175534150211e-05
2022-02-11,113.22404314725402,0.9998851300329755,0.00011486996702077501
2022-02-14,113.30401159319425,0.9999184541345073,8.154586548896035e-05
2022-02-15,113.33278103326731,0.9999138079703181,8.619202967793764e-05
2022-02-16,113.36260711905346,0.9999137643130844,8.623568691170244e-05
2022-02-17,113.39348985055277,0.9998977408094242,0.00010225919057203474
2022-02-18,113.42542922776522,0.999844285660889,0.00015571433910718194
2022-02-21,113.52758723368144,0.9999069873436285,9.301265636793815e-05
2022-02-22,113.56375319374646,0.9999050477391932,9.495226080323774e-05
2022-02-23,113.6009757995246,0.9999055047533115,9.44952466850012e-05
2022-02-24,113.63925505101591,0.9998756992462661,0.000124300753730183
2022-02-25,113.67859094822035,0.9997710522801293,0.00022894771986695816
2022-02-28,113.80293851411253,0.9998842698079858,0.00011573019201019737
2022-03-01,113.84650099416953,0.9998899008063744,0.00011009919362161722
2022-03-02,113.89112011993966,0.9998902690717678,0.00010973092822843878
2022-03-03,113.93679589142295,0.9998348578080986,0.00016514219189764031
2022-03-04,113.98352830861938,0.9996346566870746,0.000365343312921542
2022-03-07,114.1300654344875,0.9998382590901707,0.00016174090982544402
2022-03-08,114.18102443453648,0.9998610103148675,0.00013898968512875162
2022-03-09,114.23304008029862,0.9998591252720267,0.00014087472796950383
2022-03-10,114.28611237177391,0.9997529310387201,0.0002470689612763408
2022-03-11,114.34024130896229,0.9993634396802944,0.0006365603197021245
2022-03-14,114.50896799480638,0.9997367226008046,0.00026327739919193056
2022-03-15,114.56732351484736,0.9997941704364804,0.00020582956351578735
2022-03-16,114.62673568060148,0.9997796398632444,0.0002203601367520787
2022-03-17,114.68720449206873,0.9995509605376176,0.0004490394623788922
2022-03-18,114.74872994924917,0.9987095082920381,0.001290491707958529
2022-03-21,114.9396461950692,0.9994133765959705,0.0005866234040261727
2022-03-22,115.00539823510216,0.9994989545943577,0.0005010454056389908
2022-03-23,115.07220692084827,0.999348875455104,0.0006511245448927571
2022-03-24,115.14007225230752,0.998487041149874,0.0015129588501226496
2022-03-25,115.2089942294799,0.9953730580375308,0.004626941962465778
2022-03-28,115.42210003527592,0.9966998405699926,0.003300159430004093
2022-03-29,115.49524859530086,0.9962964813236613,0.0037035186763351735
2022-03-30,115.56945380103895,0.9947389476258324,0.005261052374164123
2022-03-31,115.6447156524902,0.9885473898574457,0.011452610142550758
2022-04-01,115.72103414965457,0.9666626796563098,0.03333732034368658
2022-04-04,115.95632951542653,0.9690854279442177,0.03091457205577888
2022-04-05,116.03687459544348,0.9652885339749429,0.03471146602505362
2022-04-06,116.11847632117356,0.9567900625101097,0.043209937489886927
2022-04-07,116.20113469261678,0.9249944938529806,0.07500550614701622
2022-04-08,116.28484970977314,0.8139107664582041,0.18608923354179274
2022-04-11,116.54233463552107,0.8186142926177883,0.1813857073822085
2022-04-12,116.63027623552999,0.8082562575977674,0.19174374240222952
2022-04-13,116.71927448125206,0.7885302668484728,0.21146973315152418
2022-04-14,116.80932937268727,0.7143529870616562,0.2856470129383408
2022-04-15,116.90044090983561,0.45738260460937363,0.542617395390623
2022-04-18,117.18011539555953,0.4660124105642149,0.5339875894357818
2022-04-19,117.27545351556046,0.45654465104554875,0.543455348954448
2022-04-20,117.3718482812745,0.43890207940736703,0.5610979205926298
2022-04-21,117.46929969270168,0.3691556878547918,0.630844312145205
2022-04-22,117.56780774984202,0.12898795095390894,0.8710120490460878
2022-04-25,117.86967179554188,0.14013663827601733,0.8598633617239796
2022-04-26,117.97240643553478,0.13921687896438983,0.860783121035607
2022-04-27,118.07619772124082,0.13397728457414404,0.8660227154258527
2022-04-28,118.18104565266,0.10752277108936929,0.8924772289106274
2022-04-29,118.28695022979234,0.01597456232801144,0.9840254376719851
2022-05-02,118.61100383546814,0.02664419584738456,0.9733558041526121
2022-05-03,118.72113499545304,0.029848154180508752,0.9701518458194881
2022-05-04,118.83232280115105,0.03017508316368447,0.9698249168363123
2022-05-05,118.94456725256222,0.023980837655726717,0.9760191623442702
2022-05-06,119.05786834968653,0.0012941466849619259,0.998705853315035
2022-05-09,119.4041115153383,0.010606768321428449,0.9893932316785686
2022-05-10,119.52163919531517,0.014106644755607382,0.9858933552443897
2022-05-11,119.64022352100521,0.015218471352333524,0.9847815286476638
2022-05-12,119.75986449240835,0.012169165240953364,0.9878308347590439
2022-05-13,119.88056210952466,0.00021780598952326612,0.9997821940104739
2022-05-16,120.2489948351524,0.008312711297574661,0.9916872887024225
2022-05-17,120.37391903512125,0.011510176561281671,0.9884898234387155
2022-05-18,120.49989988080326,0.012704982951143091,0.9872950170488541
2022-05-19,120.6269373721984,0.010163877371077063,0.9898361226289201
2022-05-20,120.7550315093067,5.692489086080185e-05,0.9999430751091364
2022-05-23,121.14565379491039,0.007109322335525367,0.9928906776644717
2022-05-24,121.27797451487125,0.00999559123842765,0.9900044087615693
2022-05-25,121.41135188054523,0.011226332631121695,0.9887736673688752
2022-05-26,121.54578589193238,0.008988211410592518,0.9910117885894043
2022-05-27,121.68127654903265,1.518146298158549e-05,0.9999848185370154
2022-05-30,122.09408839461231,0.006161418565124024,0.9938385814348728
2022-05-31,122.23380563456514,0.008755358601709213,0.9912446413982877
2022-06-01,122.3745795202311,0.01001047006354153,0.9899895299364556
2022-06-02,122.51641005161021,0.008025967878014628,0.9919740321219822
2022-06-03,122.65929722870248,3.9814842276479755e-06,0.9999960185157691
2022-06-06,123.09429863425811,0.005361378833563644,0.994638621166433
2022-06-07,123.24141239420292,0.007682074587616415,0.9923179254123803
2022-06-08,123.3895827998609,0.00895293016947233,0.9910470698305244
2022-06-09,123.538809851232,0.007190796780079334,0.9928092032199172
2022-06-10,123.68909354831625,1.0275199606488123e-06,0.999998972480036
2022-06-13,124.14628451384783,0.004674545254160022,0.9953254547458363
2022-06-14,124.30079479378466,0.006741107278972206,0.9932588927210243
2022-06-15,124.45636171943458,0.008020346392617136,0.9919796536073793
2022-06-16,124.6129852907977,0.006455122404976766,0.9935448775950195
2022-06-17,124.77066550787391,2.621211130273813e-07,0.9999997378788834
2022-06-20,125.25004603338147,0.004084070502788795,0.9959159294972076
2022-06-21,125.41195283331027,0.005915414684395272,0.9940845853156012
2022-06-22,125.57491627895222,0.007196668083590044,0.9928033319164064
2022-06-23,125.73893637030729,0.005805809969595317,0.994194190030401
2022-06-24,125.9040131073755,6.64792580105362e-08,0.9999999335207383
2022-06-27,126.40558319285901,0.003579296373055267,0.9964207036269411
2022-06-28,126.5748865127798,0.005194835743322091,0.9948051642566743
2022-06-29,126.74524647841372,0.006473356234594668,0.9935266437654017
2022-06-30,126.91666308976079,0.005236734417093198,0.9947632655829033
2022-07-01,127.089136346821,2.7849645154867488e-08,0.9999999721503512
2022-07-04,127.60704926282489,0.0030752146547952343,0.9969247853452011
2022-07-05,127.77920164649443,0.004560145760281448,0.9954398542397151
2022-07-06,127.95111140266478,0.005967266251488377,0.9940327337485082
2022-07-07,128.12277853133588,0.00488794175462216,0.9951120582453744
2022-07-08,128.29420303250782,5.7088990665170916e-08,0.9999999429110061
2022-07-11,128.8070207710284,0.003286572385023069,0.9967134276149736
2022-07-12,128.97747476220349,0.0048854276065924095,0.9951145723934043
2022-07-13,129.14768612587937,0.0063001923426730016,0.9936998076573237
2022-07-14,129.31765486205606,0.005152315521459126,0.9948476844785374
2022-07-15,129.48738097073354,1.193643294755071e-07,0.9999998806356672
2022-07-18,129.99510353177072,0.003529473807950159,0.9964705261920467
2022-07-19,130.16385913045139,0.005242414053888492,0.9947575859461083
2022-07-20,130.3323721016328,0.0066623158474303085,0.9933376841525665
2022-07-21,130.50064244531507,0.005439152605077842,0.994560847394919
2022-07-22,130.66867016149806,2.4314331713024784e-07,0.9999997568566797
2022-07-25,131.1712975450519,0.0037839043120938397,0.996216095687903
2022-07-26,131.33835475123809,0.005611607715666135,0.9943883922843306
2022-07-27,131.50516932992508,0.007035145245452098,0.9929648547545447
2022-07-28,131.67174128111284,0.005734467143381895,0.9942655328566148
2022-07-29,131.83807060480143,4.818246077805088e-07,0.9999995181753889
2022-08-01,132.33560281087193,0.004049662218125795,0.9959503377818708
2022-08-02,132.50096162456364,0.00599267415141372,0.9940073258485829
2022-08-03,132.66607781075618,0.007418397597576364,0.9925816024024201
2022-08-04,132.8309513694495,0.006038070605243186,0.9939619293947535
2022-08-05,132.99558230064366,9.300255111005764e-07,0.9999990699744856
2022-08-08,133.48801932923072,0.004326585250765217,0.9956734147492313
2022-08-09,133.65167975042803,0.006385340291722163,0.9936146597082743
2022-08-10,133.8150975441261,0.007811863438078876,0.9921881365619177
2022-08-11,133.978272710325,0.00634984713347742,0.9936501528665191
2022-08-12,134.14120524902467,1.7506532722577478e-06,0.9999982493467244
2022-08-15,134.62854710012843,0.004614601870093589,0.995385398129903
2022-08-16,134.79050912883125,0.0067894559192110725,0.9932105440807855
2022-08-17,134.9522285300349,0.00821547282626517,0.9917845271737316
2022-08-18,135.11370530373932,0.00666981546189037,0.9933301845381063
2022-08-19,135.27493944994453,3.2174234319980706e-06,0.9999967825765648
2022-08-22,135.75718612356494,0.0049138104468593935,0.9950861895531372
2022-08-23,135.91744975977332,0.007205087821570127,0.9927949121784265
2022-08-24,136.0774707684825,0.008629396126842732,0.9913706038731538
2022-08-25,136.23724914969245,0.006998223309796276,0.9930017766902002
2022-08-26,136.39678490340324,5.779768173462883e-06,0.9999942202318229
2022-08-29,136.87393639954027,0.005224598018489462,0.9947754019815069
2022-08-30,137.03250164325422,0.007632660630491854,0.9923673393695045
2022-08-31,137.19082425946894,0.009054194244822178,0.9909458057551742
2022-09-01,137.34890424818445,0.0073356880883408086,0.9926643119116555
2022-09-02,137.50674160940076,1.0159962022328702e-05,0.9999898400379741
2022-09-05,137.97879792805443,0.005547815922447574,0.9944521840775488
2022-09-06,138.13566477927395,0.008073164520804643,0.9919268354791916
2022-09-07,138.2922890029942,0.009491039354214588,0.9905089606457815
2022-09-08,138.4486705992153,0.0076834035567263405,0.9923165964432696
2022-09-09,138.60480956793714,1.7496076332210338e-05,0.9999825039236636
2022-09-12,139.07177070910745,0.00588503622569905,0.9941149637742968
2022-09-13,139.22693916783246,0.008528457602743594,0.9914715423972523
2022-09-14,139.38186499905828,0.009942035096615889,0.99005796490338
2022-09-15,139.53654820278493,0.008043439563502388,0.9919565604364933
2022-09-16,139.69098877901232,2.95499197467316e-05,0.999970450080249
2022-09-19,140.1528547426993,0.00623892252100805,0.9937610774789877
2022-09-20,140.3063248089299,0.009001702043102727,0.9909982979568932
2022-09-21,140.45955224766124,0.010410676900012326,0.9895893230999835
2022-09-22,140.61253705889342,0.008419173170476517,0.9915808268295191
2022-09-23,140.76527924262635,4.90078604410928e-05,0.9999509921395545
2022-09-26,141.22205002882995,0.006613763772882612,0.9933862362271132
2022-09-27,141.37382170256612,0.009497990574901293,0.9905020094250946
2022-09-28,141.52535074880302,0.010902511557115569,0.9890974884428805
2022-09-29,141.67663716754075,0.008815907363484385,0.9911840926365115
2022-09-30,141.82768095877924,7.991725008250383e-05,0.9999200827499134
2022-10-03,142.27935656749952,0.0070162453912243385,0.9929837546087715
2022-10-04,142.42942984874117,0.010025249920516711,0.9899747500794791
2022-10-05,142.5792605024836,0.011426086722573132,0.9885739132774227
2022-10-06,142.72884852872687,0.00924176441987977,0.990758235580116
2022-10-07,142.87819392747093,0.0001283279174188131,0.999871672082577
2022-10-10,143.32477435870786,0.007456577613731486,0.9925434223862644
2022-10-11,143.47314924745507,0.010595561623643945,0.9894044383763517
2022-10-12,143.62128150870308,0.011994338202487189,0.9880056617975086
2022-10-13,143.76917114245188,0.009708997495286958,0.9902910025047088
2022-10-14,143.91681814870148,0.0002032588045462327,0.9997967411954495
2022-10-17,144.358303402455,0.007950188468843697,0.9920498115311518
2022-10-18,144.50497989870775,0.011227143662453896,0.9887728563375416
2022-10-19,144.65141376746135,0.012626672318626884,0.9873733276813687
2022-10-20,144.79760500871566,0.010235972686701816,0.9897640273132937
2022-10-21,144.9435536224708,0.0003182095258556378,0.9996817904741397
2022-10-24,145.379943698741,0.008520362714512852,0.9914796372854825
2022-10-25,145.52492180249934,0.011947442639824493,0.9880525573601712
2022-10-26,145.66965727875845,0.0133522208013897,0.9866477791986058
2022-10-27,145.81415012751836,0.01085029370443838,0.9891497062955573
2022-10-28,145.958400348779,0.0004936422162505651,0.999506357783745
2022-10-31,146.38969524756587,0.009202576842237105,0.9907974231577584
2022-11-01,146.53297495882973,0.012798226587153667,0.9872017734128418
2022-11-02,146.67601204259438,0.014215216895535315,0.98578478310446
2022-11-03,146.81880649885983,0.01159401437608374,0.9884059856239116
2022-11-04,146.96135832762604,0.0007613094618806941,0.9992386905381148
2022-11-07,147.38755804892955,0.010052110247162923,0.9899478897528325
2022-11-08,147.52913936769895,0.01384456577840746,0.9861554342215879
2022-11-09,147.67047805896917,0.015284511964713785,0.9847154880352817
2022-11-10,147.81157412274015,0.012532964419978252,0.9874670355800176
2022-11-11,147.95242755901194,0.0011723503132244338,0.9988276496867713
2022-11-14,148.3735321028321,0.011158281620427538,0.9888417183795679
2022-11-15,148.51341502910702,0.01519166491287946,0.9848083350871162
2022-11-16,148.65305532788278,0.016671457139324178,0.9833285428606713
2022-11-17,148.7924529991593,0.013774437968106687,0.9862255620318887
2022-11-18,148.93160804293663,0.0018132476480606586,0.9981867523519348
2022-11-21,149.3476174092734,0.012669873421546234,0.9873301265784491
2022-11-22,149.4858019430539,0.01701415724593585,0.9829858427540593
2022-11-23,149.6237438493352,0.018560703053412595,0.9814392969465827
2022-11-24,149.76144312811726,0.015497690161978491,0.9845023098380169
2022-11-25,149.89889977940018,0.002833748644396829,0.9971662513555987
2022-11-28,150.30981396825356,0.014816707659316166,0.9851832923406794
2022-11-29,150.44630010953964,0.01957347081393635,0.9804265291860593
2022-11-30,150.5825436233265,0.02122495518640654,0.9787750448135891
2022-12-01,150.7185445096141,0.017966685709954185,0.9820333142900416
2022-12-02,150.85430276840256,0.0044546199932112085,0.9955453800067846
2022-12-05,151.2601217797726,0.017783164308271617,0.9822168356917242
2022-12-06,151.3949095285642,0.023027317749967708,0.976972682250028
2022-12-07,151.52945464985658,0.024803667557089498,0.9751963324429064
2022-12-08,151.66375714364978,0.021296963997778345,0.9787030360022176
2022-12-09,151.79781700994374,0.006719749976671951,0.9932802500233242
2022-12-12,152.19854084383041,0.02091926026888151,0.9790807397311149
2022-12-13,152.3316302001276,0.02639496758676924,0.9736050324132269
2022-12-14,152.46447692892554,0.028155179300364937,0.9718448206996312
2022-12-15,152.59708103022427,0.024266319448118637,0.9757336805518775
2022-12-16,152.72944250402378,0.008259794484336083,0.99174020551566
2022-12-19,153.12507116042713,0.020497499894046575,0.9795025001059495
2022-12-20,153.2564621242298,0.024879081854687964,0.975120918145308
2022-12-21,153.38761046053327,0.02598621885470156,0.9740137811452946
2022-12-22,153.5185161693376,0.02136430675982343,0.9786356932401727
2022-12-23,153.64917925064267,0.003225494456964876,0.9967745055430312
2022-12-26,154.03971272956267,0.00648567594864098,0.9935143240513551
2022-12-27,154.16940530087086,0.006615974979077147,0.9933840250209192
2022-12-28,154.29885524467994,0.005603941896359946,0.9943960581036363
2022-12-29,154.42806256098973,1.2927556545900287e-40,0.9999999999999962
2022-12-30,155.57142857142858,5.62764553938569e-32,0.9999999999999962
2023-01-02,154.942465551237,7.052493949864992e-05,0.9999294750604977
2023-01-03,155.07045973005077,0.0007383211788062142,0.9992616788211901
2023-01-04,155.19821128136536,0.03955146254420902,0.9604485374557872
2023-01-05,155.32572020518074,0.04506750598866303,0.9549324940113332
2023-01-06,155.45298650149692,0.04397377917818156,0.9560262208218147
2023-01-09,155.8333296254502,0.19594199515259547,0.8040580048474008
2023-01-10,155.9596254117695,0.2607303693690611,0.7392696306309353
2023-01-11,156.08567857058964,0.288299296479923,0.7117007035200735
2023-01-12,156.21148910191056,0.29277249042694153,0.707227509573055
2023-01-13,156.33705700573228,0.28334443355949956,0.7166555664404972
2023-01-16,156.71230495220217,0.44116063458230237,0.5588393654176944
2023-01-17,156.83690234602707,0.5073160252411105,0.4926839747588863
2023-01-18,156.96125711235274,0.5350091782894578,0.46499082171053907
2023-01-19,157.08536925117923,0.5389550843001027,0.4610449156998942
2023-01-20,157.2092387625065,0.5274468807621131,0.4725531192378838
2023-01-23,157.57939153149303,0.6602037152050774,0.33979628479491947
2023-01-24,157.7022905328235,0.7149527883046469,0.28504721169535
2023-01-25,157.8249469066547,0.7375034445995297,0.26249655540046724
2023-01-26,157.94736065298667,0.7402616502021587,0.2597383497978383
2023-01-27,158.0695317718195,0.7291890523485933,0.27081094765140357
2023-01-30,158.4345893633227,0.8203999887104078,0.17960001128958927
2023-01-31,158.5557899721587,0.857349536931594,0.14265046306840293
2023-02-01,158.67674795349544,0.8722755293229757,0.12772447067702103
2023-02-02,158.79746330733306,0.8734598776843855,0.1265401223156113
2023-02-03,158.9179360336714,0.8637298704142151,0.13627012958578164
2023-02-06,159.27789844769126,0.9163077200440105,0.08369227995598623
2023-02-07,159.39740066403274,0.9371523333210058,0.06284766667899086
2023-02-08,159.51666025287506,0.9453520100883106,0.05464798991168605
2023-02-09,159.6356772142182,0.9452469396550545,0.054753060344941956
2023-02-10,159.7544515480621,0.9370696644122136,0.06293033558778284
2023-02-13,160.10931878459857,0.9639750373978183,0.03602496260217804
2023-02-14,160.22712260844565,0.9743378913012444,0.025662108698752028
2023-02-15,160.34468380479353,0.9782542648514413,0.02174573514855535
2023-02-16,160.46200237364218,0.9774571586047487,0.022542841395247835
2023-02-17,160.57907831499165,0.9707504929571245,0.029249507042872127
2023-02-20,160.92885037404477,0.9842694809653179,0.015730519034678814
2023-02-21,161.0449558053974,0.9892728557924716,0.010727144207524953
2023-02-22,161.1608186092508,0.9910531628739139,0.00894683712608252
2023-02-23,161.27643878560502,0.9900537914213147,0.009946208578681604
2023-02-24,161.39181633446,0.9846152284415411,0.015384771558455206
2023-02-27,161.7364932160298,0.9921621592422885,0.007837840757707677
2023-02-28,161.85090025488793,0.9948254857416498,0.005174514258346513
2023-03-01,161.96506466624692,0.9957059071871397,0.004294092812856565
2023-03-02,162.07898645010667,0.9947543853304921,0.005245614669504269
2023-03-03,162.19266560646722,0.9903490638329377,0.009650936167058708
2023-03-06,162.53224731055363,0.9953075818066802,0.004692418193316191
2023-03-07,162.64495595691733,0.996982938515756,0.0030170614842404448
2023-03-08,162.75742197578185,0.9975042739165209,0.0024957260834757235
2023-03-09,162.86964536714717,0.9966795714409298,0.0033204285590669085
2023-03-10,162.98162613101326,0.993091191696699,0.006908808303297742
2023-03-13,163.31611265761632,0.9967736539156573,0.0032263460843392306
