Date,Operating_Income,State_0,State_1
2020-12-18,149.3572073154582,0.999948038306391,5.196169361531852e-05
2020-12-21,149.43011060091965,0.9999161601915982,8.383980840802808e-05
2020-12-22,149.45540187028027,0.999940328752027,5.967124797940507e-05
2020-12-23,149.48118822674437,0.9999463997687599,5.3600231246418276e-05
2020-12-24,149.50746967031188,0.9999423331845063,5.766681549996085e-05
2020-12-25,149.5342462009828,0.9996018262062095,0.0003981737937968671
2020-12-28,149.6175463156161,0.9926812933780674,0.007318706621938958
2020-12-29,149.64630319470072,0.9252832084889185,0.07471679151108798
2020-12-30,149.67555516088876,6.245220127428719e-128,1.0000000000000062
2020-12-31,148.01408450704224,4.325016245126883e-19,1.0000000000000056
2021-01-01,149.7355443545751,9.848459676447008e-10,0.9999999990151595
2021-01-04,149.82924129838028,4.125185275958469e-18,1.0000000000000053
2021-01-05,149.86146378718885,0.9296190167645376,0.07038098323546778
2021-01-06,149.89418136310084,0.995143360672967,0.004856639327038223
2021-01-07,149.92739402611627,0.9996916820190698,0.0003083179809355532
2021-01-08,149.9611017762351,0.9998677640305108,0.00013223596949443303
2021-01-11,150.06519554921215,0.9998775114620053,0.00012248853800009667
2021-01-12,150.1008836477447,0.9999258670842385,7.413291576696032e-05
2021-01-13,150.13706683338063,0.9999361838350176,6.381616498780882e-05
2021-01-14,150.17374510612,0.9999586455670485,4.135443295693214e-05
2021-01-15,150.2109184659628,0.9998926150561597,0.00010738494384577857
2021-01-18,150.32540906811172,0.9998716821384684,0.000128317861536893
2021-01-19,150.36456277636825,0.9999237921956087,7.620780439649068e-05
2021-01-20,150.40421157172815,0.9999337143709206,6.62856290848127e-05
2021-01-21,150.44435545419145,0.9999563566073781,4.3643392627166106e-05
2021-01-22,150.48499442375822,0.9998708262709224,0.00012917372908302353
2021-01-25,150.60988185507904,0.9998648389567102,0.00013516104329523203
2021-01-26,150.65250117305948,0.9999230200784953,7.697992151014091e-05
2021-01-27,150.69561557814336,0.9999322175457882,6.778245421712441e-05
2021-01-28,150.73922507033063,0.9999540538569658,4.594614303967423e-05
2021-01-29,150.78332964962135,0.9998444511731899,0.00015554882681569662
2021-02-01,150.91861391011406,0.9998604037576472,0.0001395962423582966
