Date,Operating_Income,State_0,State_1
2020-02-27,106.16341950282849,0.00013861850338836825,0.9998613814966127
2020-02-28,106.09400319067778,0.0005989679692279729,0.9994010320307732
2020-03-02,105.88782182406906,0.0003580772691865042,0.9996419227308148
2020-03-03,105.81978389181397,9.691202690466945e-05,0.9999030879730965
2020-03-04,105.75209055453278,6.239666119094994e-05,0.9999376033388101
2020-03-05,105.6847418122255,0.00011651429729628095,0.9998834857027047
2020-03-06,105.61773766489213,0.0005024906338439493,0.9994975093661568
2020-03-09,105.41879279273542,0.0003227696425145792,0.9996772303574862
2020-03-10,105.35316702529764,8.87251485120301e-05,0.9999112748514889
2020-03-11,105.2878858528338,5.5516218314920356e-05,0.999944483781686
2020-03-12,105.22294927534385,9.83752839706965e-05,0.9999016247160303
2020-03-13,105.15835729282777,0.0004222255528145375,0.9995777744471863
2020-03-16,104.96664891512307,0.00029206332946414245,0.9997079366705368
2020-03-17,104.90343531250264,8.172772458717307e-05,0.9999182722754137
2020-03-18,104.84056630485614,4.9857459683664445e-05,0.9999501425403172
2020-03-19,104.77804189218351,8.346282767392885e-05,0.9999165371723268
2020-03-20,104.71586207448479,0.0003553938088323201,0.9996446061911682
2020-03-23,104.53139019123208,0.00026507943786140283,0.9997349205621391
2020-03-24,104.47058875342897,7.566159307244056e-05,0.9999243384069281
2020-03-25,104.41013191059977,4.516150381943872e-05,0.9999548384961812
2020-03-26,104.3500196627445,7.118345162154797e-05,0.9999288165483791
2020-03-27,104.29025200986311,0.0002996994923386764,0.999700300507662
2020-03-30,104.1130166210624,0.000241122876918355,0.9997588771230824
2020-03-31,104.05462734807664,7.032901631181661e-05,0.9999296709836888
2020-04-01,103.99658267006477,4.122873996208901e-05,0.9999587712600386
2020-04-02,103.93888258702681,6.105817275786223e-05,0.999938941827243
2020-04-03,103.88152709896278,0.0002532440460645181,0.9997467559539363
2020-04-06,103.71152820461405,0.00021964601876484343,0.9997803539812361
2020-04-07,103.65555109644559,6.557815141439655e-05,0.9999344218485865
2020-04-08,103.59991858325108,3.7904327651012084e-05,0.9999620956723496
2020-04-09,103.54463066503047,5.269893022299964e-05,0.9999473010697777
2020-04-10,103.48968734178376,0.00021445648423237818,0.9997855435157683
2020-04-13,103.32692494188703,0.0002002196979836991,0.9997997803020169
2020-04-14,103.27335999853592,6.129229729029227e-05,0.9999387077027102
2020-04-15,103.22013965015873,3.506751342981316e-05,0.9999649324865706
2020-04-16,103.16726389675544,4.579029609522495e-05,0.9999542097039053
2020-04-17,103.11473273832605,0.00018203627394155873,0.9998179637260591
2020-04-20,102.95920683288132,0.00018250983070385783,0.9998174901692969
2020-04-21,102.90805405434756,5.73818475572353e-05,0.9999426181524436
2020-04-22,102.8572458707877,3.262369128341616e-05,0.9999673763087173
2020-04-23,102.80678228220174,4.0075162386922985e-05,0.9999599248376138
2020-04-24,102.75666328858969,0.00015490640967804955,0.9998450935903226
2020-04-27,102.60837387759695,0.00016625839651932968,0.9998337416034814
2020-04-28,102.55963326388051,5.377819804494988e-05,0.9999462218019556
2020-04-29,102.511237245138,3.0498450029373374e-05,0.9999695015499711
2020-04-30,102.46318582136938,3.534345302672172e-05,0.9999646565469738
2020-05-01,102.41547899257466,0.00013217475646825721,0.9998678252435322
2020-05-04,102.27442607603389,0.0001512678569650697,0.9998487321430354
2020-05-05,102.22809762713483,5.042907941896021e-05,0.9999495709205813
2020-05-06,102.18211377320961,2.863307106629558e-05,0.999971366928934
2020-05-07,102.13647451425832,3.142316059976894e-05,0.9999685768394004
2020-05-08,102.09117985028094,0.00011310214223934827,0.9998868978577609
2020-05-11,101.9573634281922,0.00013738832259948815,0.9998626116774008
2020-05-12,101.91344714411042,4.7294940037850836e-05,0.9999527050599625
2020-05-13,101.86987545500256,2.6981093711586984e-05,0.9999730189062888
2020-05-14,101.8266483608686,2.817318679680134e-05,0.9999718268132035
2020-05-15,101.78376586170855,9.707598594960808e-05,0.9999029240140508
2020-05-18,101.6571859340718,0.00012450695356783226,0.9998754930464325
2020-05-19,101.61568181480736,4.4346112323191925e-05,0.9999556538876773
2020-05-20,101.57452229051684,2.550567333349986e-05,0.9999744943266669
2020-05-21,101.53370736120021,2.547759459362311e-05,0.999974522405407
2020-05-22,101.4932370268575,8.358848287465516e-05,0.9999164115171258
2020-05-25,101.37389359367275,0.00011253920419475902,0.9998874607958058
2020-05-26,101.33480163922563,4.156057186030101e-05,0.9999584394281403
2020-05-27,101.29605427975244,2.4177533634074946e-05,0.9999758224663665
2020-05-28,101.25765151525316,2.3240974086652384e-05,0.999976759025914
2020-05-29,101.21959334572777,7.221855139394119e-05,0.9999277814486068
2020-06-01,101.10748640699501,0.00010142161344517961,0.9998985783865556
2020-06-02,101.07080661736525,3.8922151909768e-05,0.999961077848091
2020-06-03,101.03447142270937,2.297336842162155e-05,0.9999770266315791
2020-06-04,100.99848082302742,2.1384692947410235e-05,0.9999786153070535
2020-06-05,100.96283481831937,6.261689014884705e-05,0.999937383109852
2020-06-08,100.8579643740386,9.11059090363809e-05,0.9999088940909645
2020-06-09,100.82369674922617,3.641911371733773e-05,0.9999635808862836
2020-06-10,100.78977371938763,2.1874586683649572e-05,0.9999781254133173
2020-06-11,100.75619528452302,1.984385377897233e-05,0.9999801561462219
2020-06-12,100.72296144463228,5.4493610068605674e-05,0.9999455063899323
2020-06-15,100.62532749480353,8.155424013708593e-05,0.9999184457598639
2020-06-16,100.59347203480843,3.404299962181207e-05,0.9999659570003792
2020-06-17,100.56196116978722,2.086632234669683e-05,0.9999791336776542
2020-06-18,100.53079489973993,1.856481923608495e-05,0.9999814351807648
2020-06-19,100.49997322466655,4.7607999233611876e-05,0.9999523920007671
2020-06-22,100.40957576928976,7.273538680843627e-05,0.9999272646131923
2020-06-23,100.380132474112,3.178771472668193e-05,0.9999682122852739
2020-06-24,100.35103377390813,1.9936649992015815e-05,0.9999800633500087
2020-06-25,100.32227966867816,1.750319509689341e-05,0.9999824968049038
2020-06-26,100.29387015842211,4.176005478160353e-05,0.999958239945219
2020-06-29,100.21070919749735,6.462181734135457e-05,0.9999353781826592
2020-06-30,100.18367806713691,2.964879610054293e-05,0.9999703512039
2020-07-01,100.15699153175036,1.9075962222202893e-05,0.9999809240377784
2020-07-02,100.13064959133774,1.6622184008952472e-05,0.9999833778159917
2020-07-03,100.10465224589902,3.678347866147713e-05,0.9999632165213392
2020-07-06,100.02872777942626,5.718748033481132e-05,0.999942812519666
2020-07-07,100.00410881388315,2.7622837725215115e-05,0.9999723771622755
2020-07-08,99.97983444331393,1.8276474908714905e-05,0.999981723525092
2020-07-09,99.95590466771864,1.5891240123172167e-05,0.9999841087598775
2020-07-10,99.93231948709725,3.2539885705308e-05,0.9999674601142955
2020-07-13,99.86363151507646,5.0406229039629336e-05,0.9999495937709613
2020-07-14,99.84142471435071,2.5707045874681054e-05,0.999974292954126
2020-07-15,99.81956250859885,1.753183429792727e-05,0.9999824681657026
2020-07-16,99.79804489782087,1.5284968532104965e-05,0.9999847150314685
2020-07-17,99.7768718820168,2.8914015289024656e-05,0.9999710859847116
2020-07-20,99.71542040444805,4.4250783014933726e-05,0.9999557492169858
2020-07-21,99.69562576853959,2.3898904125311518e-05,0.9999761010958754
2020-07-22,99.67617572760504,1.6836805694504456e-05,0.9999831631943064
2020-07-23,99.65707028164442,1.478222425072955e-05,0.9999852177757501
2020-07-24,99.63830943065767,2.5809773386381635e-05,0.9999741902266146
2020-07-27,99.5840944475409,3.869213793826869e-05,0.9999613078620627
2020-07-28,99.56671197644981,2.2195930376963073e-05,0.9999778040696239
2020-07-29,99.54967410033261,1.6187027731857276e-05,0.999983812972269
2020-07-30,99.5329808191893,1.4365374085372151e-05,0.9999856346259157
2020-07-31,99.51663213301991,2.3146961364980775e-05,0.9999768530386363
2020-08-03,99.46965364435513,3.369933957429661e-05,0.9999663006604268
2020-08-04,99.45468333808135,2.059551055644165e-05,0.9999794044894447
2020-08-05,99.44005762678148,1.5578819479705847e-05,0.9999844211805213
2020-08-06,99.4257765104555,1.4019691622667829e-05,0.9999859803083783
2020-08-07,99.41183998910344,2.0858572453062196e-05,0.9999791414275478
2020-08-10,99.37209799489067,2.923954321694958e-05,0.9999707604567841
2020-08-11,99.35953985343423,1.909479540150252e-05,0.9999809052045996
2020-08-12,99.34732630695167,1.500903011419211e-05,0.9999849909698868
2020-08-13,99.33545735544305,1.3732861107511797e-05,0.9999862671388935
2020-08-14,99.32393299890832,1.8888557248733773e-05,0.9999811114427523
2020-08-17,99.29142749914753,2.5278285849696348e-05,0.9999747217141512
2020-08-18,99.28128152250842,1.7690648121706133e-05,0.999982309351879
2020-08-19,99.2714801408432,1.4474922795345299e-05,0.9999855250772056
2020-08-20,99.26202335415189,1.3494570447900683e-05,0.9999865054295529
2020-08-21,99.25291116243449,1.718997664484196e-05,0.9999828100233559
2020-08-24,99.22764215712573,2.1779905057091666e-05,0.9999782200949437
2020-08-25,99.21990834530393,1.6379631956837453e-05,0.999983620368044
2020-08-26,99.21251912845607,1.3974085908170872e-05,0.9999860259140927
2020-08-27,99.20547450658209,1.3296177203840676e-05,0.9999867038227972
2020-08-28,99.19877447968202,1.5723474665996997e-05,0.9999842765253347
2020-08-31,99.18074196882523,1.870804637649384e-05,0.9999812919536244
2020-09-01,99.17542032182078,1.5158027810793088e-05,0.9999848419721901
2020-09-02,99.17044326979024,1.350436603635283e-05,0.9999864956339647
2020-09-03,99.16581081273361,1.3130434356660704e-05,0.9999868695656444
2020-09-04,99.16152295065086,1.4456015438630473e-05,0.9999855439845625
2020-09-07,99.15072693424608,1.602620914893896e-05,0.999983973790852
2020-09-08,99.14781745205899,1.4021873283865276e-05,0.9999859781267171
2020-09-09,99.14525256484576,1.306381802771636e-05,0.9999869361819733
2020-09-10,99.14303227260643,1.2991265046357618e-05,0.9999870087349546
2020-09-11,99.14115657534104,1.3359838236859473e-05,0.9999866401617643
2020-09-14,99.13759705338826,1.3698289743957729e-05,0.9999863017102573
2020-09-15,99.13709973601847,1.2967015583632773e-05,0.9999870329844175
2020-09-16,99.13694701362259,1.2650668333613586e-05,0.9999873493316676
2020-09-17,99.13713888620063,1.2873577415628973e-05,0.9999871264225856
2020-09-18,99.13767535375253,1.2411592599420786e-05,0.9999875884074017
2020-09-21,99.14135232625176,1.1689089954268785e-05,0.9999883109100468
2020-09-22,99.1432671736993,1.1989171962068281e-05,0.9999880108280389
2020-09-23,99.14552661612075,1.226328849793945e-05,0.999987736711503
2020-09-24,99.14813065351612,1.2773112293214835e-05,0.9999872268877077
2020-09-25,99.15107928588536,1.1591622176286787e-05,0.9999884083778245
2020-09-28,99.16199275283658,9.964767030867097e-06,0.9999900352329698
2020-09-29,99.16631976510145,1.1083992487026834e-05,0.9999889160075136
2020-09-30,99.17099137234024,1.190017626161815e-05,0.9999880998237389
2020-10-01,99.17600757455295,1.2686317754161669e-05,0.9999873136822464
2020-10-02,99.18136837173954,1.088337147223157e-05,0.9999891166285284
2020-10-05,99.19951833314272,8.493209920738918e-06,0.9999915067900796
2020-10-06,99.20625751022494,1.024712108052609e-05,0.9999897528789198
2020-10-07,99.21334128228106,1.1559942254496808e-05,0.999988440057746
2020-10-08,99.2207696493111,1.2610245666406086e-05,0.9999873897543342
2020-10-09,99.228542611315,1.0272894203077972e-05,0.9999897271057975
2020-10-12,99.2539290671702,7.244333501316993e-06,0.9999927556664994
2020-10-13,99.26308040906976,9.474251816541402e-06,0.9999905257481841
2020-10-14,99.27257634594321,1.1241300678636475e-05,0.9999887586993218
2020-10-15,99.28241687779057,1.2542466213598002e-05,0.9999874575337867
2020-10-16,99.29260200461182,9.748445735340289e-06,0.999990251554265
2020-10-19,99.32522495491902,6.190288772109144e-06,0.9999938097112282
2020-10-20,99.33678846163589,8.761178436232034e-06,0.999991238821564
2020-10-21,99.34869656332668,1.0943062755940032e-05,0.9999890569372443
2020-10-22,99.36094925999137,1.248099711129835e-05,0.9999875190028887
2020-10-23,99.37354655162996,9.300145175950558e-06,0.9999906998548242
2020-10-26,99.41340599638916,5.305591945074171e-06,0.999994694408055
2020-10-27,99.42738166792337,8.103835887279775e-06,0.9999918961641128
2020-10-28,99.44170193443148,1.0664132023657628e-05,0.9999893358679766
2020-10-29,99.4563667959135,1.2424244833558422e-05,0.9999875757551667
2020-10-30,99.47137625236942,8.9196952308733e-06,0.9999910803047695
2020-11-02,99.51847219158061,4.567179135874564e-06,0.9999954328208646
2020-11-03,99.53486002793215,7.498333409278174e-06,0.999992501666591
2020-11-04,99.5515924592576,1.0403500819694476e-05,0.9999895964991807
2020-11-05,99.56866948555695,1.2370955664907888e-05,0.9999876290443355
2020-11-06,99.58609110683021,8.600150054989373e-06,0.9999913998499456
2020-11-09,99.6404235404934,3.954395938640345e-06,0.9999960456040619
2020-11-10,99.65922354166227,6.940979262197666e-06,0.9999930590207383
2020-11-11,99.67836813780507,1.0160247511031428e-05,0.9999898397524895
2020-11-12,99.69785732892176,1.2320174805701133e-05,0.9999876798251947
2020-11-13,99.71769111501233,8.335723047978862e-06,0.9999916642769522
2020-11-16,99.77926004312752,3.4489326702739633e-06,0.99999655106733
2020-11-17,99.80047220911374,6.4282976302891195e-06,0.9999935717023699
2020-11-18,99.82202897007384,9.93353418652117e-06,0.9999900664658137
2020-11-19,99.84393032600785,1.2271212102018412e-05,0.9999877287878982
2020-11-20,99.86617627691578,8.121627978884443e-06,0.9999918783720214
2020-11-23,99.93498169948299,3.0347166445287478e-06,0.9999969652833556
2020-11-24,99.95860603028652,5.957038537616071e-06,0.9999940429614624
2020-11-25,99.98257495606396,9.722604666733578e-06,0.9999902773953334
2020-11-26,100.0068884768153,1.2223613257359948e-05,0.9999877763867429
2020-11-27,100.03154659254055,7.95394799855476e-06,0.9999920460520016
2020-11-30,100.10758850955973,2.6977726551377257e-06,0.9999973022273451
2020-12-01,100.1336250051806,5.524181796887082e-06,0.9999944758182033
2020-12-02,100.16000609577537,9.526782782066634e-06,0.9999904732172181
2020-12-03,100.18673178134405,1.2177135621489632e-05,0.9999878228643787
2020-12-04,100.21380206188664,7.829528069001903e-06,0.9999921704719311
2020-12-07,100.29708047335784,2.4260620952521157e-06,0.999997573937905
2020-12-08,100.32552913379604,5.126936099412923e-06,0.9999948730639008
2020-12-09,100.35432238920815,9.345470943885268e-06,0.9999906545290563
2020-12-10,100.38346023959417,1.213172785784962e-05,0.9999878682721426
2020-12-11,100.41294268495407,7.7458871787645e-06,0.9999922541128218
2020-12-14,100.50345759087725,2.2093100541954804e-06,0.9999977906899463
2020-12-15,100.53431841613279,4.762734823634292e-06,0.9999952372651769
2020-12-16,100.56552383636222,9.17815292914099e-06,0.9999908218470714
2020-12-17,100.59707385156557,1.2087528562335235e-05,0.9999879124714381
2020-12-18,100.62896846174283,7.701220352811847e-06,0.9999922987796476
2020-12-21,100.726719862118,2.0389301512242544e-06,0.9999979610698493
2020-12-22,100.75999285219088,4.430026770800713e-06,0.9999955699732298
2020-12-23,100.79361043723765,9.031282974285568e-06,0.9999909687170262
2020-12-24,100.82757261725834,1.2072262609944318e-05,0.9999879277373906
2020-12-25,100.86187939225292,7.82206078365081e-06,0.9999921779392168
2020-12-28,100.96686728708009,2.0755547941466487e-06,0.9999979244452063
2020-12-29,101.0025524419703,5.511408735245029e-06,0.9999944885912652
2020-12-30,101.0385821918344,8.102831592986509e-06,0.9999918971684074
2020-12-31,101.10918114143921,8.088029902946826e-06,0.9999919119700975
2021-01-01,101.11167547648432,2.036492337348448e-05,0.9999796350766271
2021-01-04,101.2238998657635,3.870672999256149e-06,0.9999961293270014
2021-01-05,101.26199718547103,3.6043517681503154e-06,0.9999963956482323
2021-01-06,101.30043910015247,8.709357243093835e-06,0.9999912906427574
2021-01-07,101.33922560980781,1.1948929041289118e-05,0.9999880510709592
2021-01-08,101.37835671443703,7.787100035084859e-06,0.9999922128999653
2021-01-11,101.49781759816821,1.7378407803510094e-06,0.9999982621592199
2021-01-12,101.53832708269309,3.592290228580508e-06,0.9999964077097716
2021-01-13,101.57918116219184,8.641024551134645e-06,0.9999913589754492
2021-01-14,101.62037983666453,1.193041176167607e-05,0.9999880695882387
2021-01-15,101.6619231061111,7.891881277122912e-06,0.9999921081187234
2021-01-18,101.78862048429428,1.6917953272368077e-06,0.9999983082046733
2021-01-19,101.83154213363649,3.3621899386657077e-06,0.9999966378100619
2021-01-20,101.87480837795259,8.538591747759397e-06,0.9999914614082528
2021-01-21,101.91841921724257,1.1899273532958827e-05,0.9999881007264675
2021-01-22,101.9623746515065,8.031243290659513e-06,0.9999919687567098
2021-01-25,102.09630852414166,1.6661214918187683e-06,0.9999983338785087
2021-01-26,102.1416423383012,3.153821244116291e-06,0.9999968461787565
2021-01-27,102.18732074743463,8.448639992561541e-06,0.9999915513600081
2021-01-28,102.23334375154197,1.1873100531680189e-05,0.9999881268994689
2021-01-29,102.2797113506232,8.208490596712396e-06,0.9999917915094042
2021-02-01,102.42088171771039,1.65878935919505e-06,0.9999983412106417
2021-02-02,102.46862769668726,2.966064354283934e-06,0.9999970339356467
2021-02-03,102.51671827063802,8.371250505235865e-06,0.9999916287494959
2021-02-04,102.56515343956268,1.1852990896905721e-05,0.9999881470091042
2021-02-05,102.61393320346126,8.424965254579095e-06,0.9999915750347467
2021-02-08,102.76234006500042,1.667918582376612e-06,0.9999983320814189
2021-02-09,102.81249820879462,2.7978256688871426e-06,0.9999972021743322
2021-02-10,102.86300094756272,8.30656992845587e-06,0.9999916934300729
2021-02-11,102.91384828130471,1.1840160150278542e-05,0.999988159839851
2021-02-12,102.96504021002062,8.682427481231744e-06,0.99999131757252
2021-02-15,103.12068356601179,1.6921492269736077e-06,0.9999983078507741
2021-02-16,103.17325387462331,2.6481620741325807e-06,0.9999973518379269
2021-02-17,103.22616877820874,8.254850878879695e-06,0.9999917451491224
2021-02-18,103.27942827676807,1.1835958216859786e-05,0.9999881640417845
2021-02-19,103.33303237030132,8.98306757606228e-06,0.9999910169324253
2021-02-22,103.49591222074447,1.7305730007174785e-06,0.9999982694270007
2021-02-23,103.55089469417334,2.516278441653609e-06,0.9999974837215596
2021-02-24,103.6062217625761,8.216462368363818e-06,0.999991783537633
2021-02-25,103.66189342595277,1.1841877408142422e-05,0.9999881581225932
2021-02-26,103.71790968430335,9.329521919669141e-06,0.9999906704780817
2021-03-01,103.8880260291985,1.782677271445254e-06,0.99999821732273
2021-03-02,103.9454206674447,2.401527106650101e-06,0.9999975984728947
2021-03-03,104.00315990066478,8.191902431123017e-06,0.9999918080975702
2021-03-04,104.06124372885878,1.1859563421966355e-05,0.9999881404365794
2021-03-05,104.11967215202668,9.724894712394395e-06,0.9999902751052889
2021-03-08,104.29702499137386,1.8483012106343287e-06,0.9999981516987906
2021-03-09,104.35683179443738,2.3034096086366e-06,0.9999976965903927
2021-03-10,104.41698319247482,8.181813297607736e-06,0.9999918181867038
2021-03-11,104.47747918548615,1.189082967260278e-05,0.9999881091703287
2021-03-12,104.53831977347139,1.0172785523483803e-05,0.9999898272144777
2021-03-15,104.72290910727054,1.927603108620155e-06,0.9999980723968924
2021-03-16,104.78512807515139,2.2215809191300737e-06,0.999997778419082
2021-03-17,104.84769163800614,8.18699949491502e-06,0.9999918130005063
2021-03-18,104.9105997958348,1.193767532505582e-05,0.9999880623246761
2021-03-19,104.97385254863738,1.0677322857487631e-05,0.9999893226771436
2021-03-22,105.16567837688852,2.021038016795993e-06,0.9999979789619843
2021-03-23,105.23030950958672,2.155856440528502e-06,0.9999978441435606
2021-03-24,105.29528523725881,8.208449333187984e-06,0.9999917915506678
2021-03-25,105.36060555990481,1.2002307491510005e-05,0.9999879976925096
2021-03-26,105.42627047752471,1.1243204094782555e-05,0.9999887567959064
2021-03-29,105.62533280022787,2.129345038717068e-06,0.9999978706549625
2021-03-30,105.69237609774336,2.106222146200167e-06,0.9999978937778551
2021-03-31,105.7597639902328,8.247360338510548e-06,0.9999917526396628
2021-04-01,105.82749647769613,1.2087168154228817e-05,0.9999879128318471
2021-04-02,105.89557356013337,1.1875742337760043e-05,0.9999881242576635
2021-04-05,106.1018723772885,2.253543806576593e-06,0.9999977464561947
2021-04-06,106.17132783962137,2.0728483460170767e-06,0.9999979271516553
2021-04-07,106.24112789692812,8.305169319078224e-06,0.9999916948306822
2021-04-08,106.3112725492088,1.2194966511215447e-05,0.9999878050334902
2021-04-09,106.38176179646335,1.2580920901454097e-05,0.9999874190790998
2021-04-12,106.5952971080705,2.3949399365525117e-06,0.9999976050600647
2021-04-13,106.66716473522068,2.0561077088801935e-06,0.9999979438922924
2021-04-14,106.73937695734477,8.383587910976074e-06,0.9999916164120902
2021-04-15,106.81193377444278,1.2328717608552999e-05,0.9999876712823927
2021-04-16,106.88483518651468,1.3365456439866123e-05,0.9999866345435614
2021-04-19,107.10560699257381,2.5551395554177413e-06,0.999997444860446
2021-04-20,107.17988678454132,2.0565983600976217e-06,0.9999979434016414
2021-04-21,107.25451117148276,8.484644650637164e-06,0.9999915153553509
2021-04-22,107.32948015339808,1.2491788336346367e-05,0.9999875082116654
2021-04-23,107.40479373028732,1.4236872014694203e-05,0.9999857631279869
2021-04-26,107.63280203079844,2.7360733366898264e-06,0.9999972639266649
2021-04-27,107.70949398758329,2.075173106590552e-06,0.9999979248268952
2021-04-28,107.78653053934205,8.610734874588384e-06,0.9999913892651273
2021-04-29,107.86391168607472,1.2687952135106397e-05,0.9999873120478668
2021-04-30,107.94163742778129,1.5203581806398767e-05,0.9999847964181956
2021-05-03,108.17688222274441,2.940030885390414e-06,0.9999970599691166
2021-05-04,108.2559863443466,2.1129761374319107e-06,0.9999978870238644
2021-05-05,108.33543506092269,8.764680067745295e-06,0.999991235319934
2021-05-06,108.41522837247268,1.2921454103588498e-05,0.9999870785458982
2021-05-07,108.49536627899658,1.627498966604098e-05,0.9999837250103358
2021-05-10,108.7378475684117,3.169706781935205e-06,0.9999968302932197
2021-05-11,108.81936385483121,2.171488918016359e-06,0.9999978285110838
2021-05-12,108.90122473622463,8.94979868920304e-06,0.9999910502013123
2021-05-13,108.98343021259195,1.3197088637601364e-05,0.999986802911364
2021-05-14,109.0659802839332,1.7461604336601427e-05,0.999982538395665
2021-05-17,109.31569806780031,3.4282601575134477e-06,0.999996571739844
2021-05-18,109.39962651903717,2.252587462842852e-06,0.9999977474125386
2021-05-19,109.48389956524791,9.169991021998322e-06,0.9999908300089795
2021-05-20,109.56851720643259,1.3520292288021856e-05,0.9999864797077134
2021-05-21,109.65347944259113,1.877517497354223e-05,0.999981224825028
2021-05-24,109.91043372091026,3.719390353961853e-06,0.9999962806096477
2021-05-25,109.99677433696445,2.358613761963506e-06,0.9999976413862396
2021-05-26,110.08345954799253,9.429841254710415e-06,0.999990570158747
2021-05-27,110.17048935399453,1.3897255240438874e-05,0.9999861027447614
2021-05-28,110.25786375497042,2.0228851611106077e-05,0.9999797711483908
2021-05-31,110.52205452774153,4.04743205690628e-06,0.999995952567945
2021-06-01,110.61080730861305,2.4924648841933276e-06,0.9999975075351177
2021-06-02,110.69990468445847,9.734740843040476e-06,0.9999902652591589
2021-06-03,110.7893466552778,1.43350557194478e-05,0.9999856649442823
2021-06-04,110.87913322107103,2.1837376466788537e-05,0.999978162623535
2021-06-07,111.15056048829413,4.417474281594152e-06,0.9999955825257203
2021-06-08,111.24172543398299,2.657704167269529e-06,0.9999973422958347
2021-06-09,111.33323497464573,1.0091037646657995e-05,0.9999899089623554
2021-06-10,111.4250891102824,1.4841821400424937e-05,0.9999851581786018
2021-06-11,111.51728784089296,2.3617308377933064e-05,0.9999763826916245
2021-06-14,111.79595160256807,4.835503651398797e-06,0.9999951644963511
2021-06-15,111.88952871307424,2.858693452165732e-06,0.9999971413065503
2021-06-16,111.98345041855433,1.0506157592770367e-05,0.9999894938424096
2021-06-17,112.07771671900832,1.5426797956872607e-05,0.9999845732020455
2021-06-18,112.17232761443621,2.558681918718149e-05,0.9999744131808153
2021-06-21,112.45822787056332,5.308108405486193e-06,0.9999946918915968
2021-06-22,112.55421714588682,3.1001749739268753e-06,0.9999968998250286
2021-06-23,112.65055101618424,1.0983932062389668e-05,0.99998901606794
2021-06-24,112.74722948145556,1.609046641025182e-05,0.999983909533592
2021-06-25,112.84425254170078,2.7729045643138586e-05,0.999972270954359
2021-06-28,113.13738929227989,5.8057191542323555e-06,0.9999941942808479
2021-06-29,113.23579073242074,3.3433532109933074e-06,0.9999966566467912
2021-06-30,113.33453676753551,1.1186424217588604e-05,0.9999888135757846
2021-07-01,113.43362739762416,1.6139666634572792e-05,0.9999838603333676
2021-07-02,113.53302547463319,2.807705344058048e-05,0.9999719229465617
2021-07-05,113.8316156130954,5.9562290930080276e-06,0.9999940437709093
2021-07-06,113.93124048034099,3.4382683406070847e-06,0.9999965617316616
2021-07-07,114.03091275813235,1.1304348329328283e-05,0.9999886956516727
2021-07-08,114.13063244646942,1.6050905060561747e-05,0.9999839490949416
2021-07-09,114.23039954535226,2.7619129682775777e-05,0.9999723808703193
2021-07-12,114.52998530527535,5.8477686212726766e-06,0.9999941522313807
2021-07-13,114.6299420463412,3.3804661373653837e-06,0.9999966195338645
